  3.9261005828380585e+003	  2.1308871305114873e-004	 -1.1999999999900979e-005	
  3.9263002388477325e+003	  2.2209656613406128e-004	 -2.3000000000550358e-005	
  3.9265000269412994e+003	  2.0846494586898787e-004	 -4.2000000000541604e-005	
  3.9266996600627899e+003	  2.4456733124599402e-004	 -1.4000000000180535e-005	
  3.9268997628688812e+003	  2.0392114584007201e-004	  4.4000000000377071e-005	
  3.9271037549972534e+003	  2.8674376686374330e-004	  1.8999999999991246e-005	
  3.9272995049953461e+003	  2.7289405533734525e-004	 -8.2000000000803652e-005	
  3.9274995570182800e+003	  2.8423560179207069e-004	 -7.3999999999685429e-005	
  3.9277003169059753e+003	  1.4074273996033559e-004	  9.9999999969568876e-007	
  3.9279001338481903e+003	  2.2474369638839377e-004	  2.0000000000131024e-005	
  3.9281005759239197e+003	  3.3141589746280670e-004	 -4.3999999999932982e-005	
  3.9283002159595490e+003	  2.5197608306778627e-004	  2.6000000000081510e-005	
  3.9284999878406525e+003	  2.6258904186924026e-004	  1.0000000000065512e-005	
  3.9286995420455933e+003	  1.6602056779155543e-004	  6.7999999999734939e-005	
  3.9288995559215546e+003	  2.1022627345035027e-004	  6.5999999999899472e-005	
  3.9290997240543365e+003	  3.1721851970618832e-004	 -6.2999999999924228e-005	
  3.9292994859218597e+003	  2.1036251031241994e-004	  2.7999999999916980e-005	
  3.9294992058277130e+003	  2.2610875778078908e-004	  8.2000000000359563e-005	
  3.9297002639770508e+003	  2.1833860791805056e-004	  2.2999999999662180e-005	
  3.9299000849723816e+003	  2.3795067092087198e-004	  2.9999999999752443e-006	
  3.9301003599166870e+003	  2.0813929691419812e-004	  3.2000000000032003e-005	
  3.9303001129627228e+003	  2.9344774620843387e-004	 -1.5000000000320313e-005	
  3.9304999010562897e+003	  2.7645746820839081e-004	  7.4000000000129518e-005	
  3.9306995909214020e+003	  1.9656257960095076e-004	 -1.0000000001397780e-006	
  3.9308996829986572e+003	  2.1064545968700282e-004	 -2.9999999995311555e-006	
  3.9310991020202637e+003	  2.4931283573166390e-004	  3.0999999999892225e-005	
  3.9312997770309448e+003	  2.8564781803756340e-004	 -2.7999999999472891e-005	
  3.9314992108345032e+003	  2.7241282950800106e-004	  4.6999999999908226e-005	
  3.9317001659870148e+003	  2.1491516161650654e-004	 -9.9999999996214228e-006	
  3.9319000070095062e+003	  2.4921448413994362e-004	  4.0000000000262048e-005	
  3.9320997600555420e+003	  2.9104529279225483e-004	 -1.5000000000320313e-005	
  3.9323000440597534e+003	  2.0744333812876259e-004	 -9.2999999999676675e-005	
  3.9324998438358307e+003	  3.4183900159928535e-004	  3.6000000000147026e-005	
  3.9326996288299561e+003	  2.5473244911350292e-004	 -4.7000000000352316e-005	
  3.9328998010158539e+003	  2.1710525537698612e-004	 -4.7000000000352316e-005	
  3.9330991039276123e+003	  3.3413257235520469e-004	  8.9999999999257341e-006	
  3.9332996408939362e+003	  2.4753543309677828e-004	  7.0000000000902673e-006	
  3.9334991650581360e+003	  2.2129162370522677e-004	  1.0000000000065512e-005	
  3.9337001678943634e+003	  2.6064253243053234e-004	  4.5999999999768448e-005	
  3.9339000658988953e+003	  2.2103086260970680e-004	  1.1000000000205290e-005	
  3.9340997538566589e+003	  2.2800179901353687e-004	  1.0000000000065512e-005	
  3.9343000340461731e+003	  3.2668801638347102e-004	  7.0000000000902673e-006	
  3.9344998190402985e+003	  2.2782588783444205e-004	  8.4999999999890719e-005	
  3.9346997890472412e+003	  2.1158444117069564e-004	 -9.3999999999816453e-005	
  3.9348994460105896e+003	  3.7509007530255560e-004	 -3.2999999999283602e-005	
  3.9350991058349609e+003	  2.9078318403534162e-004	 -4.9999999999883471e-005	
  3.9352997288703918e+003	  5.9117294822259977e-004	  7.3400000000001242e-004	
  3.9354991838932037e+003	  1.1185832777420752e-002	 -7.4000000000573607e-005	
  3.9357000730037689e+003	  3.3402059166778089e-002	 -9.9699999999991462e-004	
  3.9358998789787292e+003	  7.3898444805615596e-002	  5.4899999999991067e-004	
  3.9360997240543365e+003	  1.0483395429347502e-001	  3.3259999999999397e-003	
  3.9362999379634857e+003	  1.3773103248707638e-001	  8.0640000000000711e-003	
  3.9364997320175171e+003	  1.5062085399728997e-001	  1.4447000000000097e-002	
  3.9366995358467102e+003	  1.5538782997804174e-001	  1.0612999999999762e-002	
  3.9368992619514465e+003	  1.4511716109384187e-001	  1.0803000000000118e-002	
  3.9371094570159912e+003	  1.6483922940632950e-001	  3.2369999999999344e-003	
  3.9373097088336945e+003	  1.7398430893592334e-001	 -1.1294999999999611e-002	
  3.9375095379352570e+003	  1.7669661151923682e-001	 -5.8449999999998781e-003	
  3.9377091569900513e+003	  1.9202604699611303e-001	 -5.6710000000004257e-003	
  3.9379089138507843e+003	  1.9842192857544222e-001	 -9.1910000000003933e-003	
  3.9381086869239807e+003	  2.0588168106650109e-001	 -9.4330000000004688e-003	
  3.9383090059757233e+003	  2.0307911855237726e-001	 -9.1000000000001080e-003	
  3.9385087740421295e+003	  2.0955686877490454e-001	 -8.4010000000001028e-003	
  3.9387097589969635e+003	  2.0876058814860415e-001	 -4.1840000000004096e-003	
  3.9389095709323883e+003	  2.1018683034109148e-001	 -8.0290000000005080e-003	
  3.9391093459129333e+003	  2.2256213816550532e-001	  6.4600000000001323e-003	
  3.9393097178936005e+003	  2.2955084323854502e-001	  1.8800000000000150e-002	
  3.9395094268321991e+003	  2.3388526414713598e-001	  1.0774000000000061e-002	
  3.9397090399265289e+003	  2.4066369164784063e-001	  4.8199999999987147e-004	
  3.9399088299274445e+003	  2.5185029342025994e-001	 -5.2820000000002310e-003	
  3.9401086380481720e+003	  2.5488983644850971e-001	 -1.0174999999999379e-002	
  3.9403089509010315e+003	  2.5149406845384864e-001	 -2.0467000000000013e-002	
  3.9405087108612061e+003	  2.5857514320393582e-001	 -1.5140000000000597e-002	
  3.9407097098827362e+003	  2.5415132980104604e-001	 -5.5040000000001754e-003	
  3.9409095380306244e+003	  2.6657174970743497e-001	  1.4729999999998356e-003	
  3.9411092669963837e+003	  2.8462542596925544e-001	  7.9229999999999023e-003	
  3.9413095488548279e+003	  2.8371687445279115e-001	  9.4750000000001222e-003	
  3.9415093400478363e+003	  2.7236002006389270e-001	  1.9826999999999817e-002	
  3.9417089588642120e+003	  2.6916828275898458e-001	  1.3496000000000397e-002	
  3.9419087510108948e+003	  2.7028711147894779e-001	 -1.4130999999999894e-002	
  3.9421092050075531e+003	  2.6780431820061096e-001	 -1.6585000000000072e-002	
  3.9423095269203186e+003	  2.8645925106578529e-001	 -8.1269999999999953e-003	
  3.9425092959403992e+003	  2.8772404435916532e-001	 -2.1587000000000245e-002	
  3.9427089178562164e+003	  2.7930843023109375e-001	 -2.2708999999999868e-002	
  3.9429087109565735e+003	  2.6699350773739261e-001	 -7.4100000000001387e-003	
  3.9431085050106049e+003	  2.6644148681657892e-001	 -6.0999999999999943e-004	
  3.9433088018894196e+003	  2.8709548187487727e-001	 -1.0658000000000278e-002	
  3.9435086278915405e+003	  2.8761915491812229e-001	  8.6979999999998725e-003	
  3.9437095830440521e+003	  2.8860657244395888e-001	  1.7809999999999881e-002	
  3.9439093890190125e+003	  2.8111486855167983e-001	  6.6779999999999617e-003	
  3.9441091358661652e+003	  2.8453191264270788e-001	  7.4870000000002435e-003	
  3.9443094599246979e+003	  2.8307653801039823e-001	 -4.3969999999999843e-003	
  3.9445092089176178e+003	  2.8850321943578816e-001	 -6.4390000000003056e-003	
  3.9447088420391083e+003	  2.8844148293877664e-001	 -8.7789999999996482e-003	
  3.9449086289405823e+003	  2.9407552656426933e-001	 -8.1540000000002166e-003	
  3.9451084239482880e+003	  2.9479815770735518e-001	  4.6759999999999025e-003	
  3.9453087170124054e+003	  3.0724655162796893e-001	  7.5630000000002084e-003	
  3.9455085010528564e+003	  3.0614978816892835e-001	  1.0449999999999626e-003	
  3.9457094750404358e+003	  3.0453282270969062e-001	  9.4159999999998689e-003	
  3.9459092669487000e+003	  3.0039324412347967e-001	 -3.6789999999999878e-003	
  3.9461090378761292e+003	  3.1357379264734420e-001	 -9.5609999999997086e-003	
  3.9463093609809875e+003	  3.0195623192408994e-001	  2.4149999999996119e-003	
  3.9465091218948364e+003	  2.9818491080485776e-001	  3.2990000000001625e-003	
  3.9467082469463348e+003	  2.8575844373150044e-001	  2.5279999999998637e-003	
  3.9469085578918457e+003	  2.9006369101391061e-001	  2.6650000000003615e-003	
  3.9471083810329437e+003	  2.9289109136935915e-001	  1.4529999999997045e-003	
  3.9473086340427399e+003	  2.9863198936233987e-001	 -2.1800000000000708e-003	
  3.9475084249973297e+003	  3.0116684515525077e-001	 -4.2699999999999960e-003	
  3.9477088859081268e+003	  3.0031995622608226e-001	  2.7470000000002770e-003	
  3.9479091968536377e+003	  3.0541997292300727e-001	 -8.8720000000002130e-003	
  3.9481090018749237e+003	  3.0190750658802240e-001	 -1.1192000000000313e-002	
  3.9483092999458313e+003	  3.0995024024111262e-001	 -5.0799999999995293e-004	
  3.9485090479850769e+003	  3.2055433338633887e-001	 -2.4179999999995871e-003	
  3.9487081809043884e+003	  3.1999862643592120e-001	 -5.4239999999996513e-003	
  3.9489084780216217e+003	  3.1644887515564940e-001	 -4.6799999999969089e-004	
  3.9491083710193634e+003	  4.0673042838834056e-001	  4.6380000000003641e-003	
  3.9493085558414459e+003	  3.1723954992097492e-001	 -1.4940000000001064e-003	
  3.9495083439350128e+003	  3.2217312056099312e-001	  1.8639999999998655e-003	
  3.9497088458538055e+003	  3.1417074706627274e-001	  1.1893999999999849e-002	
  3.9499091238975525e+003	  3.1940933989599590e-001	  1.2582000000000093e-002	
  3.9501089248657227e+003	  3.1067200651384297e-001	  2.8090000000000614e-003	
  3.9503092198371887e+003	  3.1604373560426507e-001	 -7.1080000000005583e-003	
  3.9505089778900146e+003	  3.1554583615057746e-001	 -1.4716999999999203e-002	
  3.9507081048488617e+003	  3.1624489575640857e-001	 -2.0532000000000217e-002	
  3.9509084050655365e+003	  3.2174469495088676e-001	 -1.9203000000000081e-002	
  3.9511081919670105e+003	  3.1398927780449426e-001	 -3.2190000000005270e-003	
  3.9513084740638733e+003	  3.1967978918387319e-001	  1.7144000000000048e-002	
  3.9515082640647888e+003	  3.1047527771721206e-001	  1.2595000000000134e-002	
  3.9517087278366089e+003	  3.1589031735334216e-001	  4.3220000000001590e-003	
  3.9519090418815613e+003	  3.1680760177038930e-001	  6.9629999999998296e-003	
  3.9521088080406189e+003	  3.1540776346308746e-001	  5.7179999999998898e-003	
  3.9523091390132904e+003	  3.2625996692282949e-001	  2.7980000000003002e-003	
  3.9525088958740234e+003	  3.3077991760890008e-001	  3.5029999999998118e-003	
  3.9527080569267273e+003	  3.2743304957572700e-001	  4.2369999999998242e-003	
  3.9529083590507507e+003	  3.3503736488632641e-001	  1.0152000000000161e-002	
  3.9531081399917603e+003	  3.2376675107384417e-001	  1.5473000000000072e-002	
  3.9533083970546722e+003	  3.2922610744541780e-001	  1.6699999999998381e-003	
  3.9535081839561462e+003	  3.0978166317163208e-001	 -3.7999999999982492e-004	
  3.9537086498737335e+003	  3.1090254928328109e-001	 -5.2229999999999777e-003	
  3.9539089539051056e+003	  3.1400356499838755e-001	 -1.6626999999999725e-002	
  3.9541087248325348e+003	  3.1816734101410871e-001	 -1.8783999999999246e-002	
  3.9543090479373932e+003	  3.0876435105950456e-001	  5.4979999999997808e-003	
  3.9545088069438934e+003	  3.0551547392145256e-001	  3.9839999999999876e-003	
  3.9547079319953918e+003	  3.1643409158616498e-001	  6.7550000000000674e-003	
  3.9549082410335541e+003	  3.1202046882086776e-001	  3.7359999999999616e-003	
  3.9551080288887024e+003	  3.2113802058004121e-001	  1.2129999999999086e-003	
  3.9553083178997040e+003	  3.2244148578634879e-001	  4.0160000000000196e-003	
  3.9555081050395966e+003	  3.2023886501119109e-001	 -9.5089999999995456e-003	
  3.9557086060047150e+003	  3.2534485924768652e-001	 -5.3619999999998669e-003	
  3.9559089260101318e+003	  3.1932307174967306e-001	 -1.0649999999996496e-003	
  3.9561086919307709e+003	  3.2080242256681751e-001	 -3.4010000000002094e-003	
  3.9563089809417725e+003	  3.1825223785637669e-001	 -1.3420000000001764e-003	
  3.9565087349414825e+003	  3.1653431342321320e-001	  2.9460000000001152e-003	
  3.9567078649997711e+003	  3.2065912744592601e-001	  1.2159999999998838e-003	
  3.9569081740379333e+003	  3.1979839542473082e-001	 -3.8960000000001216e-003	
  3.9571079840660095e+003	  3.1953194921642325e-001	  7.8000000000244540e-005	
  3.9573082368373871e+003	  3.2014624585153478e-001	  1.5609999999997015e-003	
  3.9575080308914185e+003	  3.2325104892022261e-001	 -4.6019999999993288e-003	
  3.9577084939479828e+003	  3.1215342465556539e-001	 -1.7862000000000045e-002	
  3.9579088008403778e+003	  3.0947869404966988e-001	 -6.9900000000000517e-004	
  3.9581086318492889e+003	  3.0718378619475378e-001	 -4.4880000000002696e-003	
  3.9583089008331299e+003	  3.1021510778581007e-001	 -2.6404000000000316e-002	
  3.9585086610317230e+003	  3.0501219558879189e-001	 -5.5400000000016547e-004	
  3.9587078258991241e+003	  3.0672987661015583e-001	  3.6109999999998088e-003	
  3.9589081008434296e+003	  3.1220417090351527e-001	  1.4940000000001064e-003	
  3.9591078958511353e+003	  3.0739071538695090e-001	  1.7700000000000049e-002	
  3.9593081569671631e+003	  3.0486596937194993e-001	  2.0669999999998190e-003	
  3.9595079498291016e+003	  3.0219442699114690e-001	 -1.2670000000003512e-003	
  3.9597084088325500e+003	  2.9629161797932807e-001	 -1.2726999999999933e-002	
  3.9599087200164795e+003	  2.9445149748425603e-001	 -1.8841000000000108e-002	
  3.9601084928512573e+003	  3.0012362082515170e-001	 -1.5986999999999973e-002	
  3.9603083288669586e+003	  2.9931294748909126e-001	 -9.4279999999997699e-003	
  3.9605085749626160e+003	  2.9525306371385712e-001	 -1.4383999999999730e-002	
  3.9607077078819275e+003	  3.0459925884107664e-001	 -1.0756999999999906e-002	
  3.9609080338478088e+003	  3.0629896035640364e-001	 -1.2378000000000000e-002	
  3.9611077868938446e+003	  3.1141251542311865e-001	 -2.0585000000000520e-002	
  3.9613075809478760e+003	  3.1632245805860759e-001	 -1.6094000000000719e-002	
  3.9615078918933868e+003	  3.0936327946649467e-001	 -5.7190000000000296e-003	
  3.9617083408832550e+003	  3.0739413813528577e-001	 -1.2686000000000419e-002	
  3.9619086899757385e+003	  3.0411193667333863e-001	 -2.3066000000000031e-002	
  3.9621083998680115e+003	  2.9743423837186656e-001	 -2.4108000000000018e-002	
  3.9623082199096680e+003	  2.9912689185338870e-001	 -8.5110000000003794e-003	
  3.9625084979534149e+003	  3.0277216003225654e-001	 -5.9659999999999158e-003	
  3.9627076249122620e+003	  3.0824840720401359e-001	 -2.4582999999999799e-002	
  3.9629079339504242e+003	  3.0993793682622173e-001	 -2.9238000000000319e-002	
  3.9631077430248260e+003	  3.0503595609204942e-001	 -9.5489999999998076e-003	
  3.9633074998855591e+003	  3.1129879520969433e-001	 -2.3583000000000354e-002	
  3.9635077819824219e+003	  3.1191273442570111e-001	 -5.0459000000000032e-002	
  3.9637082500457764e+003	  3.0488819452030641e-001	 -5.5423000000000222e-002	
  3.9639085829257965e+003	  3.0736132278373174e-001	 -6.6027999999999309e-002	
  3.9641083638668060e+003	  2.8799381958597003e-001	 -7.0947999999999567e-002	
  3.9643081698417664e+003	  3.1629723253953274e-001	 -5.8322000000000429e-002	
  3.9645084209442139e+003	  3.2065745081527702e-001	 -5.8822000000000152e-002	
  3.9647075560092926e+003	  3.1529229597639680e-001	 -5.3888000000000602e-002	
  3.9649079029560089e+003	  3.1581801938222959e-001	 -3.5429999999999851e-002	
  3.9651077098846436e+003	  3.2849035851444330e-001	 -2.7889000000000053e-002	
  3.9653074278831482e+003	  3.2158837116526584e-001	 -2.3922999999999917e-002	
  3.9655077149868011e+003	  3.1884846307647935e-001	 -1.3014000000000081e-002	
  3.9657081699371338e+003	  3.2665978889399827e-001	 -2.3215999999999681e-002	
  3.9659085018634796e+003	  3.1343721432713534e-001	  5.8389999999999276e-003	
  3.9661082549095154e+003	  3.1424666185899525e-001	 -2.1407999999999205e-002	
  3.9663080949783325e+003	  3.2536858565545590e-001	 -3.2677000000000511e-002	
  3.9665177938938141e+003	  3.5363609449627714e-001	 -1.0587999999999376e-002	
  3.9667181339263916e+003	  3.3326876900225572e-001	 -9.2389999999999972e-003	
  3.9669184169769287e+003	  3.2345620076289971e-001	 -2.5669000000000608e-002	
  3.9671182649135590e+003	  3.2197243382029550e-001	 -1.8085999999999380e-002	
  3.9673180599212646e+003	  3.2046609582812136e-001	 -8.7209999999995347e-003	
  3.9675183029174805e+003	  3.2429588255894976e-001	 -1.7622999999999500e-002	
  3.9677174320220947e+003	  3.0970306732597880e-001	  6.5500000000000558e-003	
  3.9679177310466766e+003	  3.1240536797722962e-001	 -3.6789999999999878e-003	
  3.9681175918579102e+003	  3.2220807232359983e-001	 -4.7360000000002955e-003	
  3.9683173658847809e+003	  3.0465669861169625e-001	  3.6890000000000089e-002	
  3.9685176060199738e+003	  3.3727176878818715e-001	  1.7809999999999881e-002	
  3.9687180569171906e+003	  3.1022217002096447e-001	  2.0834999999999937e-002	
  3.9689183578491211e+003	  3.2256239363229439e-001	  1.4025000000000176e-002	
  3.9691182179450989e+003	  3.0217575254592460e-001	 -5.7390000000001606e-003	
  3.9693179948329926e+003	  3.1446831633153327e-001	 -1.6154000000000224e-002	
  3.9695182418823242e+003	  3.3019636897107657e-001	 -1.6433999999999394e-002	
