  4.0110780000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.5064389956956532e+001	
  4.0112809998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.4735590057996141e+001	
  4.0114839999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.7632235893366826e+001	
  4.0117500000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.8780246291556885e+001	
  4.0120150001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6023517276285453e+001	
  4.0122650001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.4610071178818366e+001	
  4.0141089999675751e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.7662861514218168e+001	
  4.0143280000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.7110668885226669e+001	
  4.0145460000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.8082142638863910e+001	
  4.0147500000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.9790946007937318e+001	
  4.0149839999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.8393330725529424e+001	
  4.0152030000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.7958598825649737e+001	
  4.0154370000362396e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.0049645516408901e+001	
  4.0169370000362396e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.8042439548501960e+001	
  4.0189059998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.1843780823592603e+001	
  4.0191559998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.3584890682261481e+001	
  4.0194210000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.5566021018360548e+001	
  4.0196710000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.5770361753836422e+001	
  4.0199839999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.5541838985459229e+001	
  4.0202179999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.5471083010672324e+001	
  4.0204530000686646e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.2947978257779440e+001	
  4.0207179999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.3513988255778692e+001	
  4.0226870000362396e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.5298208090686167e+001	
  4.0229210000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.5696000841892783e+001	
  4.0232030000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.6165011644153786e+001	
  4.0233750000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.4985813059879717e+001	
  4.0235929999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3185891946772998e+001	
  4.0238120000362396e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3396566209418623e+001	
  4.0240309998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.1117917496097867e+001	
  4.0242179999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.0648793900549769e+001	
  4.0262650001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.0246353674306611e+001	
  4.0264679999351501e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.0617002070617154e+001	
  4.0266870000362396e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.3489844499289646e+001	
  4.0269059998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.3158639397198776e+001	
  4.0271559998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1590731659446817e+001	
  4.0273589999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.2185536600766326e+001	
  4.0275460000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.4846265456772080e+001	
  4.0277650001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.4433009524168924e+001	
  4.0296400001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.4874143091767728e+001	
  4.0298280000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.5388489617220138e+001	
  4.0300460000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.2153794689398783e+001	
  4.0302650001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.3760812608203011e+001	
  4.0305000000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3206413002010493e+001	
  4.0307179999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3264951818436472e+001	
  4.0309059998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.9787177015809931e+001	
  4.0311400001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.9405656401451662e+001	
  4.0331400001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.0875281046274431e+001	
  4.0333900001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.1020592009300493e+001	
  4.0336089999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.1280160926376908e+001	
  4.0338429999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.2764854865003365e+001	
  4.0340620000362396e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3358189959875254e+001	
  4.0342650001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.2921558001320506e+001	
  4.0344679999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.4077711472843113e+001	
  4.0346710000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.3811982785521437e+001	
  4.0366870000362396e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.5705258935430443e+001	
  4.0369210000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.6711714858291913e+001	
  4.0371559998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.3520338740811692e+001	
  4.0374210000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.4442916373643218e+001	
  4.0377179999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3811956756693924e+001	
  4.0379839999675751e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.4226825757637961e+001	
  4.0382179999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.8485210970424141e+001	
  4.0385000000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.8989053232753847e+001	
  4.0404370000362396e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.1463524151434243e+001	
  4.0406559998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.1483621568390248e+001	
  4.0409059998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.9421997772540841e+001	
  4.0411710000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.9602260597430742e+001	
  4.0413900001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3357524559573207e+001	
  4.0415929999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.2382681703810619e+001	
  4.0417960000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4369389434918544e+001	
  4.0420150001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.3990427814344947e+001	
  4.0440000000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.5868823062242484e+001	
  4.0442030000686646e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.5614895089796036e+001	
  4.0443900001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.4558417617620442e+001	
  4.0446089999675751e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.4683831061520692e+001	
  4.0466400001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.2090706838287952e+001	
  4.0468589999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.1271052368394951e+001	
  4.0487809998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2376556843798241e+001	
  4.0490460000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2521994042633281e+001	
  4.0492650001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.2159624300893526e+001	
  4.0495309998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.1938506788291726e+001	
  4.0498429999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.3045600493554723e+001	
  4.0500780000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.2152923787234535e+001	
  4.0503589999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4106832547435635e+001	
  4.0505929999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4159760714861772e+001	
  4.0526250000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2971131633514887e+001	
  4.0528750000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.4245363565632218e+001	
  4.0531400001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3427633120520341e+001	
  4.0533750000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.2571856546491709e+001	
  4.0536710000038147e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0380260864596458e+001	
  4.0538900001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0691823788373348e+001	
  4.0541089999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.5420336760390253e+001	
  4.0543589999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4509201714565428e+001	
  4.0564370000362396e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3507345324388680e+001	
  4.0566710000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.4057007106217455e+001	
  4.0569210000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3319208479316188e+001	
  4.0571870000362396e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3664686298220168e+001	
  4.0574679999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0808912529670032e+001	
  4.0577030000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9365053724545568e+001	
  4.0579679999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.6802139898417259e+001	
  4.0582179999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.5622307414691800e+001	
  4.0602500000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3549053598051017e+001	
  4.0605000000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3603088404985186e+001	
  4.0607500000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.4111664578144236e+001	
  4.0609210000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3313243556006505e+001	
  4.0611400001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0177733623359551e+001	
  4.0613429999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0549487671432566e+001	
  4.0615620000362396e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.5631796950942960e+001	
  4.0618429999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4590299502356766e+001	
  4.0638120000362396e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.4063330682557819e+001	
  4.0640929999351501e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3265336359478340e+001	
  4.0643280000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3228659506202362e+001	
  4.0645929999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3279465301849754e+001	
  4.0648900001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1460788965710222e+001	
  4.0651400001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0415925467513560e+001	
  4.0653900001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.5702339729919675e+001	
  4.0656400001049042e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4628266087415806e+001	
  4.0676559998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3150860284718689e+001	
  4.0679059998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3624396709422157e+001	
  4.0681559998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3889396410465707e+001	
  4.0684059998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.4625470706793152e+001	
  4.0686400001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9868102226457140e+001	
  4.0688120000362396e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1312401907586377e+001	
  4.0690309998989105e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.5235869191030641e+001	
  4.0692339999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4944225639322781e+001	
  4.0711870000362396e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2612092524721987e+001	
  4.0714059998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3754829038204932e+001	
  4.0716250000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3986371580281862e+001	
  4.0718429999351501e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.4486391396150538e+001	
  4.0721250000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0938447800875437e+001	
  4.0723429999351501e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0510368221255675e+001	
  4.0725460000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.5597796171275851e+001	
  4.0727960000038147e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4999134436388291e+001	
  4.0747960000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.4382872671241245e+001	
  4.0750460000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.4976498277007011e+001	
  4.0752500000000000e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3019911150621176e+001	
  4.0754530000686646e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.4374792151232995e+001	
  4.0757809998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0924756738544716e+001	
  4.0760150001049042e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1317565213620462e+001	
  4.0762500000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4838593220913234e+001	
  4.0778429999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.6509950655876629e+001	
  4.0798900001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3655600775467249e+001	
  4.0801400001049042e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3618720714039810e+001	
  4.0803900001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3853087264526721e+001	
  4.0806559998989105e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3605816711533059e+001	
  4.0809370000362396e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0899677137309055e+001	
  4.0811559998989105e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.1803429924974481e+001	
  4.0813120000362396e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4855129739233748e+001	
  4.0815000000000000e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4644934952178403e+001	
  4.0835309998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.4132449079257555e+001	
  4.0837500000000000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2779293985924753e+001	
  4.0840150001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3938387389536750e+001	
  4.0842650001049042e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.2672231969156442e+001	
  4.0845000000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0994105250344404e+001	
  4.0847030000686646e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.9821159230308048e+001	
  4.0849839999675751e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.5091900947034063e+001	
  4.0852179999351501e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.5881482834151914e+001	
  4.0871710000038147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2972799318222911e+001	
  4.0874059998989105e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2907934292458890e+001	
  4.0876710000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3858006910022638e+001	
  4.0879210000038147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.4230164620335067e+001	
  4.0882500000000000e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  5.0990791415523496e+001	
