  3.1863258080482483e+003	  3.7528248615898357e-001	  1.5471068879794991e-002	
  3.1864257569313049e+003	  3.7211321326620711e-001	  1.3729588879793473e-002	
  3.1865255930423737e+003	  3.6303621141245962e-001	  1.3383853879794570e-002	
  3.1866254870891571e+003	  3.8061122563895911e-001	  1.5984253879792298e-002	
  3.1867259831428528e+003	  3.7678370484039331e-001	  1.8080333879793464e-002	
  3.1868257770538330e+003	  3.7268286707416481e-001	  1.3504023879794326e-002	
  3.1869251189231873e+003	  3.8110571397317500e-001	  1.9938043879795586e-002	
  3.1870249230861664e+003	  3.6948517244541718e-001	  1.8658528879794467e-002	
  3.1871247999668121e+003	  3.7338491813164265e-001	  2.2236048879794801e-002	
  3.1872251980304718e+003	  3.7982584376118478e-001	  1.9482973879793697e-002	
  3.1873250820636749e+003	  3.7078370673393646e-001	  1.6682618879793942e-002	
  3.1874257180690765e+003	  3.7239603278983741e-001	  1.6279753879795855e-002	
  3.1875255420207977e+003	  3.8734511785807596e-001	  1.5672993879794817e-002	
  3.1876254351139069e+003	  3.7547113758019640e-001	  1.3165183879792153e-002	
  3.1877259089946747e+003	  3.7779067054400667e-001	  9.2675388797944791e-003	
  3.1878257319927216e+003	  3.9382836921223374e-001	  1.2940603879794566e-002	
  3.1879256949424744e+003	  3.8023858497008173e-001	  6.0081738797954642e-003	
  3.1880256030559540e+003	  3.8072117199051014e-001	  7.9397588797931462e-003	
  3.1881254160404205e+003	  3.9113276281804110e-001	  5.5442388797946052e-003	
  3.1882258131504059e+003	  3.8362469532862686e-001	  2.1942538797921074e-003	
  3.1883257191181183e+003	  3.8009558585576508e-001	  9.8664387979319201e-004	
  3.1884256219863892e+003	  3.9465734392213547e-001	  2.3213387979481581e-004	
  3.1885255711078644e+003	  3.9467346995387714e-001	 -3.4793461202049514e-003	
  3.1886254010200500e+003	  3.8348712692725279e-001	 -2.7199111202058646e-003	
  3.1887258980274200e+003	  3.9169413107710022e-001	  1.1895538797936922e-003	
  3.1888256919384003e+003	  3.8986896029803836e-001	  3.6983488797952546e-003	
  3.1889256539344788e+003	  3.8333620893765080e-001	  1.6308338797923483e-003	
  3.1890255701541901e+003	  3.8165503980674376e-001	  4.6331138797945925e-003	
  3.1891253809928894e+003	  3.8773255414096824e-001	  6.4386387979453730e-004	
  3.1892257990837097e+003	  3.8767360394436351e-001	 -2.2274111202067459e-003	
  3.1893256680965424e+003	  3.8809976644877536e-001	 -2.2027861202049692e-003	
  3.1894255890846252e+003	  3.8787396547286923e-001	 -1.9565361202067422e-003	
  3.1895255210399628e+003	  3.9369825178213325e-001	 -5.6837761202066517e-003	
  3.1896253559589386e+003	  3.8982152324011432e-001	 -4.5953511202085906e-003	
  3.1897258639335632e+003	  3.8951833052869583e-001	 -4.1727861202058847e-003	
  3.1898256530761719e+003	  3.9633691189169329e-001	 -2.8184111202058659e-003	
  3.1899255981445312e+003	  3.9022172420910722e-001	 -5.9654861202060872e-003	
  3.1900254890918732e+003	  3.9233714669912351e-001	 -6.8194612020455736e-004	
  3.1901254041194916e+003	  3.9790341194389572e-001	 -2.5091211202061814e-003	
  3.1902257299423218e+003	  3.9190309862505784e-001	 -5.8955511202070099e-003	
  3.1903256280422211e+003	  3.8623284472826219e-001	 -1.0577256120206435e-002	
  3.1904255211353302e+003	  3.9287620881124713e-001	 -1.0023686120204545e-002	
  3.1905267701148987e+003	  3.8830188669862997e-001	 -3.6438411202066590e-003	
  3.1906253740787506e+003	  3.7506403999661803e-001	 -2.8410661202054044e-003	
  3.1907351639270782e+003	  4.2098878472680501e-001	 -2.1180761202073128e-003	
  3.1908349339962006e+003	  3.8494018278655712e-001	 -5.9822112020491147e-004	
  3.1909348380565643e+003	  3.7240624399479533e-001	 -4.3678161202063137e-003	
  3.1910347421169281e+003	  3.7133393021315897e-001	 -4.9075961202040830e-003	
  3.1911346859931946e+003	  3.7332950864874564e-001	  6.2810387979439497e-004	
  3.1912350170612335e+003	  3.6634877203557292e-001	 -5.2346161202070363e-003	
  3.1913349080085754e+003	  3.5945639971582549e-001	 -2.2796161202069953e-003	
  3.1914349040985107e+003	  3.6066840115036475e-001	 -7.7394711202058986e-003	
  3.1915347061157227e+003	  3.5579648625718596e-001	 -5.1538461202067509e-003	
  3.1916346719264984e+003	  3.5201617916109790e-001	 -6.5131461202057039e-003	
  3.1917350420951843e+003	  3.5432021851873408e-001	 -3.9866211202044255e-003	
  3.1918348939418793e+003	  3.4569421586399379e-001	 -3.6103511202059124e-003	
  3.1919347920417786e+003	  3.5154038005656468e-001	 -8.3698711202062626e-003	
  3.1920347139835358e+003	  3.5645516807990718e-001	 -2.0619112020625607e-004	
  3.1921346230506897e+003	  3.4860602393005807e-001	 -1.0305396120205756e-002	
  3.1922349879741669e+003	  3.5245571058873781e-001	 -1.5070826120208380e-002	
  3.1923348610401154e+003	  3.6319524666939457e-001	 -1.6450811120205522e-002	
  3.1924347729682922e+003	  3.5550565013551672e-001	 -1.3122496120207217e-002	
  3.1925346550941467e+003	  3.4609651324290708e-001	 -1.6284346120206017e-002	
  3.1926346571445465e+003	  3.6389421161385122e-001	 -1.9147741120207229e-002	
  3.1927349519729614e+003	  3.5111424330677388e-001	 -2.1861416120204424e-002	
  3.1928348491191864e+003	  3.3533235890704494e-001	 -2.6398326120203208e-002	
  3.1929347419738770e+003	  3.5597462859572321e-001	 -2.2537126120206530e-002	
  3.1930346469879150e+003	  3.4836597390297319e-001	 -2.8307256120204904e-002	
  3.1931345469951630e+003	  3.3335129856676926e-001	 -2.7735956120208627e-002	
  3.1932349319458008e+003	  3.4708268348452759e-001	 -2.8826351120204485e-002	
  3.1933348250389099e+003	  3.4233815425578007e-001	 -3.3218466120206180e-002	
  3.1934347219467163e+003	  3.3026490950414383e-001	 -3.4023211120203456e-002	
  3.1935346200466156e+003	  3.3655592083870645e-001	 -3.5553901120205289e-002	
  3.1936345131397247e+003	  3.1951323280883853e-001	 -3.9278186120204062e-002	
  3.1937350389957428e+003	  3.1618943103026104e-001	 -3.8293186120205824e-002	
  3.1938348050117493e+003	  3.2109593372451301e-001	 -4.0289781120205426e-002	
  3.1939347031116486e+003	  3.0049118174401229e-001	 -4.7005511120207899e-002	
  3.1940346181392670e+003	  3.0175698476037571e-001	 -4.7422166120206555e-002	
  3.1941344809532166e+003	  3.0905835007897581e-001	 -5.0099396120206308e-002	
  3.1942349100112915e+003	  2.9282127204952285e-001	 -5.6765876120207004e-002	
  3.1943347799777985e+003	  2.9694914380382981e-001	 -6.0852641120206385e-002	
  3.1944346950054169e+003	  3.0810368489631323e-001	 -6.2779301120204245e-002	
  3.1945345771312714e+003	  2.9692156404182074e-001	 -5.5557281120207413e-002	
  3.1946344671249390e+003	  3.0118065875733940e-001	 -5.7072211120208216e-002	
  3.1947344181537628e+003	  3.0558479074478856e-001	 -7.0288941120205450e-002	
  3.1948347611427307e+003	  3.0619928487821912e-001	 -8.3603186120207340e-002	
  3.1949346570968628e+003	  3.1011927386821470e-001	 -8.1527791120206139e-002	
  3.1950345609188080e+003	  3.2154234861548098e-001	 -8.1889286120207849e-002	
  3.1951251950263977e+003	  3.0361082803874717e-001	 -7.4861311120208107e-002	
  3.1952343640327454e+003	  2.9853395616902595e-001	 -6.5255591120205736e-002	
  3.1953347420692444e+003	  3.1786962120241696e-001	 -7.1963441120206362e-002	
  3.1954346380233765e+003	  3.0824863638710776e-001	 -8.0703346120202468e-002	
  3.1955345480442047e+003	  3.0003609850772350e-001	 -8.3944981120207096e-002	
  3.1956344280242920e+003	  3.2131907597357273e-001	 -8.1603636120206602e-002	
  3.1957344930171967e+003	  3.1594883452326150e-001	 -7.8126586120206731e-002	
  3.1958347201347351e+003	  3.0200532807331498e-001	 -7.6958376120207284e-002	
  3.1959346129894257e+003	  3.1428704440581862e-001	 -7.7588776120204983e-002	
  3.1960345449447632e+003	  3.1920280250370348e-001	 -7.7667576120204807e-002	
  3.1961251499652863e+003	  3.1815468474214131e-001	 -7.5925111120206168e-002	
  3.1962343180179596e+003	  3.2403813190431957e-001	 -6.9068526120207530e-002	
  3.1963346891403198e+003	  3.2573563648432380e-001	 -6.2594121120207014e-002	
  3.1964346039295197e+003	  3.2672365954422555e-001	 -6.0222241120206021e-002	
  3.1965344851016998e+003	  3.3656158178614415e-001	 -5.6657526120205581e-002	
  3.1966343791484833e+003	  3.3772540820868063e-001	 -5.3048486120207627e-002	
  3.1967344310283661e+003	  3.4094370866943063e-001	 -4.6265776120205437e-002	
  3.1968346741199493e+003	  3.4784178296161689e-001	 -4.2808426120205745e-002	
  3.1969352340698242e+003	  3.5135027192936980e-001	 -4.0363656120205427e-002	
  3.1970351381301880e+003	  3.5396030986366955e-001	 -3.7538676120206560e-002	
  3.1971244499683380e+003	  3.6333644726514680e-001	 -3.4875236120206488e-002	
  3.1972349231243134e+003	  3.6201617604032471e-001	 -3.3432211120205224e-002	
  3.1973353109359741e+003	  3.6781173657876121e-001	 -3.1232706120207787e-002	
  3.1974346790313721e+003	  3.7587774488751569e-001	 -2.9047976120206265e-002	
  3.1975344340801239e+003	  3.7524660205589866e-001	 -2.6370746120205624e-002	
  3.1976343269348145e+003	  3.8003040467508997e-001	 -2.0899071120205726e-002	
  3.1977343111038208e+003	  3.8740819349662670e-001	 -1.4389206120206666e-002	
  3.1978346180915833e+003	  3.8743955371585370e-001	 -9.9261711202043301e-003	
  3.1979345319271088e+003	  3.8999093872203244e-001	 -5.0947461202071054e-003	
  3.1980344319343567e+003	  3.9384262658007446e-001	  9.1966387979347519e-004	
  3.1981250729560852e+003	  3.9792371764637674e-001	  4.8714838797936366e-003	
  3.1982342169284821e+003	  3.9666975981283309e-001	  5.6082638797936291e-003	
  3.1983345980644226e+003	  3.9837310969338624e-001	  6.8198138797948005e-003	
  3.1984345319271088e+003	  3.9963134908136078e-001	  1.1020838879794770e-002	
  3.1985343949794769e+003	  4.0184605342142565e-001	  1.2065923879793772e-002	
  3.1986342871189117e+003	  4.0304635295532970e-001	  1.4730348879792301e-002	
  3.1987343120574951e+003	  4.0861083307574952e-001	  2.1891298879794796e-002	
  3.1988345899581909e+003	  4.1867797145130808e-001	  2.2579813879793686e-002	
  3.1989344830513000e+003	  4.1513994334484977e-001	  2.2624138879794309e-002	
  3.1990343890190125e+003	  4.1258349736287631e-001	  1.9847423879793435e-002	
  3.1991250281333923e+003	  4.2262403849565200e-001	  2.0094658879793670e-002	
  3.1992341670989990e+003	  4.1795764989017015e-001	  1.5429698879794174e-002	
  3.1993345589637756e+003	  4.1060201863118811e-001	  1.6990923879793840e-002	
  3.1994346270561218e+003	  4.2143322116019455e-001	  1.8375833879793912e-002	
  3.1995343549251556e+003	  4.3227061582161175e-001	  2.7608238879794023e-002	
  3.1996342530250549e+003	  4.1024728949382139e-001	  1.9389398879793518e-002	
  3.1997342669963837e+003	  4.1838846591009599e-001	  1.8855528879794470e-002	
  3.1998345620632172e+003	  4.3546275441224863e-001	  1.5480918879793304e-002	
  3.1999344451427460e+003	  4.0982445166908921e-001	  1.3625178879794309e-002	
  3.2000343589782715e+003	  4.2271318324346868e-001	  1.6727928879793463e-002	
  3.2001342661380768e+003	  4.3603218203295813e-001	  2.2498058879794502e-002	
  3.2002341380119324e+003	  4.1377411615604709e-001	  1.6842188879792719e-002	
  3.2003345141410828e+003	  4.2567116435420826e-001	  1.2314143879794237e-002	
  3.2004344351291656e+003	  4.3596461069579123e-001	  7.5930388797935677e-003	
  3.2005356180667877e+003	  4.1113708509570862e-001	  6.1963088797942767e-003	
  3.2006342020034790e+003	  4.1902341120160552e-001	  1.1295653879793921e-002	
  3.2007342169284821e+003	  4.2621049618014772e-001	  1.5136168879793297e-002	
  3.2008345060348511e+003	  3.9434922281866275e-001	  1.3945303879792982e-002	
  3.2009343979358673e+003	  3.9491910435742639e-001	  9.4034688797943744e-003	
  3.2010342960357666e+003	  4.2109203072224949e-001	  8.5652338797945760e-003	
  3.2011342210769653e+003	  4.0493284873561264e-001	  3.2807088797937030e-003	
  3.2012340819835663e+003	  3.9006010502724264e-001	  4.2440388797939654e-003	
  3.2013344750404358e+003	  4.1591366617796227e-001	  8.8863438797934791e-003	
  3.2014345450401306e+003	  4.1177883772518498e-001	  6.5213588797936595e-003	
  3.2015342710018158e+003	  3.8888945768610145e-001	  2.6375038797943340e-003	
  3.2016341700553894e+003	  4.0909999832401361e-001	  1.4210288797933401e-003	
  3.2017340679168701e+003	  4.1436066683678457e-001	 -4.6081561202049315e-003	
  3.2018344509601593e+003	  3.9635641335344723e-001	 -7.6124061202058613e-003	
  3.2019343471527100e+003	  4.0527161993865524e-001	 -4.4219911202070250e-003	
  3.2020342690944672e+003	  4.0916798219159012e-001	 -1.2330556120202729e-002	
  3.2021342909336090e+003	  3.9531135124836203e-001	 -1.1761226120206025e-002	
  3.2022340600490570e+003	  4.0106180988192131e-001	 -4.4407061202056397e-003	
  3.2023344299793243e+003	  4.0203885706752346e-001	 -5.1045961202076384e-003	
  3.2024343450069427e+003	  3.9839709587754135e-001	 -2.8193961202065410e-003	
  3.2025342259407043e+003	  4.0220406135662912e-001	 -2.3377112020561697e-004	
  3.2026341409683228e+003	  4.0197865060434990e-001	 -2.5416261202071411e-003	
  3.2027341489791870e+003	  3.9968065883338988e-001	 -5.3114461202055097e-003	
  3.2028344149589539e+003	  4.0670223578109571e-001	 -4.6672561202063534e-003	
  3.2029343140125275e+003	  4.0546351928505214e-001	 -7.7158311202065732e-003	
  3.2030342190265656e+003	  4.0943731460932908e-001	 -1.3221981120206117e-002	
  3.2031341481208801e+003	  4.1284332214807673e-001	 -1.4585221120205993e-002	
  3.2032339971065521e+003	  4.2013917716652882e-001	 -1.5616516120205759e-002	
  3.2033343899250031e+003	  4.1878576338774531e-001	 -1.4918151120206780e-002	
  3.2034344320297241e+003	  4.1974719143866274e-001	 -1.5791846120206898e-002	
  3.2035341889858246e+003	  4.2123358808553629e-001	 -2.0609481120207107e-002	
  3.2036340799331665e+003	  4.1852131299458645e-001	 -1.8555756120206546e-002	
  3.2037340869903564e+003	  4.1300812632149364e-001	 -1.9324056120204602e-002	
  3.2038343701362610e+003	  4.1515127754714187e-001	 -1.6616291120207016e-002	
  3.2039342679977417e+003	  4.1752880909651069e-001	 -1.4524151120205886e-002	
  3.2040341849327087e+003	  4.2434659382774964e-001	 -7.4577611202046867e-003	
  3.2041340961456299e+003	  4.3404948064525140e-001	 -8.4683711202053757e-003	
  3.2042339630126953e+003	  4.4305365608841735e-001	 -1.1227356120206089e-002	
  3.2043343460559845e+003	  4.4547603321011159e-001	 -1.4709331120207558e-002	
  3.2044342601299286e+003	  4.4731058447376892e-001	 -1.5597801120206256e-002	
  3.2045341429710388e+003	  4.4831190171814350e-001	 -1.2057711120205816e-002	
  3.2046340279579163e+003	  4.4772625120311765e-001	 -7.7118911202074258e-003	
  3.2047340469360352e+003	  4.5846630352739964e-001	 -1.2173941120204645e-002	
  3.2048343260288239e+003	  4.6442697636927421e-001	 -1.2951106120207001e-002	
  3.2049342241287231e+003	  4.6322338381988948e-001	 -1.6694106120206165e-002	
  3.2050341269969940e+003	  4.5412547709308088e-001	 -1.5993771120206723e-002	
  3.2051340520381927e+003	  4.5326189323498162e-001	 -9.6700711202055700e-003	
  3.2052339060306549e+003	  4.5749712593971031e-001	 -3.6034561202056281e-003	
  3.2053342900276184e+003	  4.5727788112409024e-001	 -5.7832611202073281e-003	
  3.2054343249797821e+003	  4.6057971403006698e-001	 -9.6355961202059248e-003	
  3.2055340909957886e+003	  4.5878061360762251e-001	 -1.0132036120205967e-002	
  3.2056339831352234e+003	  4.6543848932553622e-001	 -9.1362011202056337e-003	
  3.2057339560985565e+003	  4.7003117119623500e-001	 -3.0892861202067579e-003	
  3.2058342709541321e+003	  4.5393850041417555e-001	 -3.1996061202050896e-003	
  3.2059341731071472e+003	  4.5620925707579574e-001	 -4.5421611202058898e-003	
  3.2060340759754181e+003	  4.7096255884557026e-001	 -4.8849411202054327e-003	
  3.2061340250968933e+003	  4.6076683933445584e-001	 -9.3627511202054592e-003	
  3.2062338669300079e+003	  4.6210145289716675e-001	 -5.5311011202068272e-003	
  3.2063342909812927e+003	  4.7087692829621541e-001	  8.3398879793250558e-005	
  3.2064341650009155e+003	  4.7313038676649838e-001	 -2.0865561202061400e-003	
  3.2065340509414673e+003	  4.6482011965095826e-001	 -5.7300711202046273e-003	
  3.2066339380741119e+003	  4.6316979974387723e-001	 -7.2617461202071354e-003	
  3.2067339749336243e+003	  4.6490083442066055e-001	 -1.1019521120205766e-002	
  3.2068342361450195e+003	  4.5802524677223683e-001	 -1.1165301120205307e-002	
  3.2069348001480103e+003	  4.5588814412127532e-001	 -6.9120711202055318e-003	
  3.2070346980094910e+003	  4.7183518693442589e-001	 -3.4369911202052350e-003	
  3.2071346299648285e+003	  4.6598699774354418e-001	 -5.0267811202058255e-003	
  3.2072344889640808e+003	  4.5437489983421542e-001	 -9.2425811202057062e-003	
  3.2073348760604858e+003	  4.6992341097171608e-001	 -6.8638061202070944e-003	
  3.2074342701435089e+003	  4.6638312178274810e-001	 -1.1030356120206086e-002	
  3.2075340120792389e+003	  4.4650935595813457e-001	 -9.6149111202068482e-003	
  3.2076339049339294e+003	  4.6772934968209545e-001	 -4.2929561202056377e-003	
  3.2077339179515839e+003	  4.6311126689027565e-001	 -6.5367861202059174e-003	
  3.2078341960906982e+003	  4.5037615809923659e-001	 -7.1474861202061035e-003	
  3.2079340939521790e+003	  4.7180514755752628e-001	 -2.9838911202055840e-003	
  3.2080340089797974e+003	  4.7374843142769546e-001	 -6.4973861202055616e-003	
  3.2081339240074158e+003	  4.5474945025603586e-001	 -7.7837961202051886e-003	
  3.2082337949275970e+003	  4.7741689798758585e-001	 -1.0513211202063388e-003	
  3.2083341600894928e+003	  4.7496130568252831e-001	 -2.4835111202063942e-003	
