  3.2103526446586475e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8098855501069117e+001	
  3.2105797451152466e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.9800283477966701e+001	
  3.2107385898041539e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  9.2535967678858668e+000	
  3.2109739030180499e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.0425042783793074e+001	
  3.2114090452240780e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2795078456012746e+001	
  3.2115673517533578e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.9206502565193357e+000	
  3.2118015262223780e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.9077319891725388e+001	
  3.2120315761701204e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1993931203374288e+001	
  3.2122579763499089e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.6017534931745502e+001	
  3.2124164247773588e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0878744313404241e+000	
  3.2126404499877244e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.9063184162540523e+001	
  3.2130894685019739e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.7743322007490292e+001	
  3.2132476584035903e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  8.2700647299098868e+000	
  3.2134916058564559e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.6873300003564381e+001	
  3.2137104672123678e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3164452645007827e+001	
  3.2139525885437615e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.8508180543445221e+001	
  3.2141028984514996e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  9.2969372109524411e+000	
  3.2143172672167420e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.2812313420526408e+001	
  3.2145447598500177e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2107862316917114e+001	
  3.2147852713642642e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0696114013739830e+001	
  3.2149339917926118e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.3956882642467386e+001	
  3.2151768392077647e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.9966726601709979e+001	
  3.2156287688463926e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0331520610091729e+001	
  3.2157967330995016e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.7718077907715081e+001	
  3.2159942193673924e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.6760846500947984e+001	
  3.2162328777550720e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1135813386447644e+001	
  3.2164524790421128e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0788586242825787e+001	
  3.2166232330650091e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.9622469605362678e+001	
  3.2168629591497593e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.2998412918449816e+001	
  3.2173068763175979e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1318546137810273e+001	
  3.2174399261977524e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.4291899025439612e+001	
  3.2176850150423124e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.8994891978151877e+001	
  3.2179257695595734e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9751623948473892e+001	
  3.2181397763676941e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1687336386870456e+001	
  3.2182888208827935e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.8652757570654050e+001	
  3.2185097147300839e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.5230239023717765e+001	
  3.2187525552841835e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0290586538056004e+001	
  3.2189779934207909e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.2347836329544947e+001	
  3.2191511805886403e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.1668890812706124e+001	
  3.2193689213837497e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.1635347253189749e+001	
  3.2195973738818429e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0269667599431369e+001	
  3.2198189429859631e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.3336081775439169e+001	
  3.2199529943768866e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.4620802182583212e+001	
  3.2201949847182259e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.0390806573060143e+001	
  3.2204380013616756e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1518964105848934e+001	
  3.2206497300504707e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.3345881560768916e+001	
  3.2208053778996691e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.7042346657586521e+001	
  3.2210490341703407e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.5588337518498182e+001	
  3.2212564182584174e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2824749583133610e+001	
  3.2214878319804557e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.3918938987894805e+001	
  3.2216376763940789e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.0480771671207435e+001	
  3.2218702512048185e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.3155414753271764e+001	
  3.2220971209295094e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2700436582076634e+001	
  3.2222999231168069e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.3831577721710531e+001	
  3.2225058810058981e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.5065533678787304e+001	
  3.2227280153259635e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.0225782722117348e+001	
  3.2231738335890695e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.4923081563285791e+001	
  3.2233406920046546e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.6947248803107819e+001	
  3.2235633751405403e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.6352856121634979e+001	
  3.2237670706929639e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.6022924503226001e+001	
  3.2240129512422718e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6509438791602548e+001	
  3.2241883705649525e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.1235489446960244e+001	
  3.2243949890825897e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.2248261449926570e+001	
  3.2246250531813130e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.8714352087416160e+001	
  3.2248656313321553e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6922068309056243e+001	
  3.2250012870184146e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.4326336926818556e+001	
  3.2252476859241724e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.6499440403915884e+000	
  3.2256846715137362e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.8241658609993678e+001	
  3.2258551039989106e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7403848041081503e+001	
  3.2260710298283957e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.5204793559948202e+000	
  3.2265254146736115e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6607985546179250e+001	
  3.2266860792771913e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8199221140280159e+001	
  3.2269130085133947e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.2144846419810698e+000	
  3.2271361043010838e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.0636418654192752e+001	
  3.2273791164522991e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6048476395846293e+001	
  3.2275465198322199e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.1860039538692867e+001	
  3.2277516718637198e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.6464731692459695e+000	
  3.2279749107961543e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.1650803843180370e+001	
  3.2281858753566630e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.4377255700744826e+001	
  3.2283601039289497e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.1781446706916462e+001	
  3.2286059490577318e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.8256457384049449e+000	
  3.2287989701237530e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.9032927953293473e+001	
  3.2290239017633721e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1660431366142262e+001	
  3.2292208694289438e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.2058161906562923e+001	
  3.2294122619307600e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.1516429663577558e+001	
  3.2296685338672251e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.7333904743859037e+001	
  3.2298949626986869e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.8624371563343260e+001	
  3.2300386138223112e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0757044021658473e+001	
  3.2302631804142147e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.3504917942422617e+001	
  3.2305097735156305e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.4895648543406317e+001	
  3.2307216195883229e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.5664896204658547e+001	
  3.2308956920392811e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0846376916435865e+001	
  3.2310927884220146e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.7826748007807090e+001	
  3.2313297535860911e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2576268088499631e+001	
  3.2315551760438830e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2995887284096014e+001	
  3.2317182199382223e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9915687622351328e+001	
  3.2319533015550114e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.9949409509949845e+001	
  3.2321731688599102e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9865181564722558e+001	
  3.2323928474923596e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.8698333687451523e+001	
  3.2325527982893400e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9258104528531774e+001	
  3.2327876454172656e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.2588085744894929e+001	
  3.2330048229414970e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6936904540842942e+001	
  3.2332505701705813e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.6114148617817506e+001	
  3.2334066778896376e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8891957966979433e+001	
  3.2336358975656331e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.6272758966048009e+001	
  3.2338454737802967e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5179224423081251e+001	
  3.2340886478754692e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.2968048566364409e+001	
  3.2344557123086415e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.9073326656553068e+001	
  3.2346848721117713e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.4197820305313552e+001	
  3.2349152583661489e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.9458398644331773e+001	
  3.2350746917361394e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7662216753721303e+001	
  3.2352965065329336e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.3153270212050074e+001	
  3.2355417971052229e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.0845893773032401e+001	
  3.2357531738420948e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.7716965448800799e+001	
  3.2359167348877527e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6127063186521156e+001	
  3.2361474725967273e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.5047110452379137e+001	
  3.2363821282936260e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.9590356707916431e+001	
  3.2366099872365594e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.3985973329775810e+001	
  3.2367767701647244e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6795727955606381e+001	
  3.2369984482103027e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.8288841666165773e+001	
  3.2372092716051266e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.8202673731695860e+001	
  3.2374469818421640e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.0356323927881725e+001	
  3.2375934028821066e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6154562151351783e+001	
  3.2378126253546216e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.2109202429656911e+001	
  3.2380562861482613e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.8957227252668638e+001	
  3.2382817023159005e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.7696229069184376e+001	
  3.2384342638137750e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7503418953969607e+001	
  3.2388865696405992e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.7990498000195284e+001	
  3.2391075803712010e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.5106699469854590e+001	
  3.2392879364821129e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5685233594219113e+001	
  3.2395048925918527e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.7336395744582873e+001	
  3.2397376151918434e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.9124658814306720e+001	
  3.2399531941842288e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.0959773517908275e+001	
  3.2401166134788655e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7033163219954965e+001	
  3.2403656718144193e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.0302062752876445e+001	
  3.2405737668764777e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.9572108966289491e+001	
  3.2407849562834017e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.8668737016869244e+001	
  3.2409683893881738e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7768865837267896e+001	
  3.2412000443302095e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.4547211706105884e+001	
  3.2414011254608631e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.1774402834642920e+001	
  3.2416201356612146e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.4317574094431357e+001	
  3.2417833483540453e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9482429405664007e+001	
  3.2420117460275069e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.6632821157736572e+001	
  3.2422527901069261e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.4000686145040223e+001	
  3.2424603741928004e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.1416491641688914e+001	
  3.2426409604684450e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.1342807995706139e+001	
  3.2428597717392258e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.0270125329530636e+001	
  3.2430847252900712e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6405041911295136e+001	
  3.2433076148992404e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.8693013046693459e+001	
  3.2434855018379167e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.4210636138973783e+001	
  3.2436986241592094e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.2940360883325532e+001	
  3.2439205995551310e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8930844903360899e+001	
  3.2441548471977003e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.5318970568730084e+001	
  3.2443311721188948e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.6508209077780919e+001	
  3.2445426618563943e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.6184342178638403e+001	
  3.2447600102447905e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1566569501692868e+001	
  3.2450008670436218e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.4027091119523462e+001	
  3.2451597885438241e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.8218553677188254e+001	
  3.2458362041171640e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.0342961990435580e+001	
  3.2459840672900900e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.2114113039625494e+001	
  3.2462152816844173e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.2463809280048835e+001	
